id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1308117220300525569,1308117220300525569,2020-09-21 14:53:43 Eastern Daylight Time,2020-09-21,14:53:43,-0400,169686021,kanyewest,ye,,THE LAST POST SHOWING THE BOLLORE BOARD WAS MISSING PHOTOS ... HERE GOES EVERYONE ⛷  https://t.co/iETBuENaE7,en,[],[],['https://pbs.twimg.com/media/Eiddq3PUcAAUMRY.jpg'],406,553,9110,[],[],https://twitter.com/kanyewest/status/1308117220300525569,False,,1,https://pbs.twimg.com/media/Eiddq3PUcAAUMRY.jpg,,,,,,,[],,,,
1308109354797735936,1308109354797735936,2020-09-21 14:22:28 Eastern Daylight Time,2020-09-21,14:22:28,-0400,169686021,kanyewest,ye,,AND MY SUPER DUPER POOPER SCOOPER STAR SHIP TROOPER BEST FRIENDS AT BOLLORE 😊  https://t.co/0xces8X5TU,en,[],[],['https://pbs.twimg.com/media/EidWhfLU0AcHXhk.jpg'],616,1016,16364,[],[],https://twitter.com/kanyewest/status/1308109354797735936,False,,1,https://pbs.twimg.com/media/EidWhfLU0AcHXhk.jpg,,,,,,,[],,,,
1308108536249942021,1308108536249942021,2020-09-21 14:19:13 Eastern Daylight Time,2020-09-21,14:19:13,-0400,169686021,kanyewest,ye,,MY NEW FRIENDS AT VIVENDI 😊  https://t.co/wxvlDzgqTS,en,[],[],['https://pbs.twimg.com/media/EidVx90U0AEExS1.jpg'],341,547,9716,[],[],https://twitter.com/kanyewest/status/1308108536249942021,False,,1,https://pbs.twimg.com/media/EidVx90U0AEExS1.jpg,,,,,,,[],,,,
1308108399939182593,1308108399939182593,2020-09-21 14:18:40 Eastern Daylight Time,2020-09-21,14:18:40,-0400,169686021,kanyewest,ye,,THESE ARE ALL GOING TO BE MY BEST FRIENDS SOME DAY 😊 UNIVERSAL  https://t.co/R3trGtSB5L,en,[],[],['https://pbs.twimg.com/media/EidVp3YUwAYcmtN.jpg'],537,902,16792,[],[],https://twitter.com/kanyewest/status/1308108399939182593,False,,1,https://pbs.twimg.com/media/EidVp3YUwAYcmtN.jpg,,,,,,,[],,,,
1307936792591495168,1307936792591495168,2020-09-21 02:56:46 Eastern Daylight Time,2020-09-21,02:56:46,-0400,169686021,kanyewest,ye,,Ma$e is right about that line ... I always felt funny about that line ... Ma$e is one of my favorite rappers and I based a lot of my flows off of him ...  I’m the king of “ooh can I get away with this bars” so I reap what I sow when the next generation does the same to me.,en,[],[],[],893,2964,41880,[],[],https://twitter.com/kanyewest/status/1307936792591495168,False,,0,,,,,,,,[],,,,
1307742939364417538,1307742939364417538,2020-09-20 14:06:28 Eastern Daylight Time,2020-09-20,14:06:28,-0400,169686021,kanyewest,ye,,There are 5 main pillars in a professional musicians business                        Recording    Publishing    Touring    Merchandise    &amp;   Name and likeness,en,[],[],[],869,3973,34235,[],[],https://twitter.com/kanyewest/status/1307742939364417538,False,,0,,,,,,,,[],,,,
1307741315594104832,1307741315594104832,2020-09-20 14:00:00 Eastern Daylight Time,2020-09-20,14:00:00,-0400,169686021,kanyewest,ye,,"This is a call for all artist to unify ... I will get my masters , I got the most powerful lawyer in music and I can afford them but every artist must be freed and treated fairly",en,[],[],[],1050,3943,47635,[],[],https://twitter.com/kanyewest/status/1307741315594104832,False,,0,,,,,,,,[],,,,
1307736794465800193,1307736794465800193,2020-09-20 13:42:03 Eastern Daylight Time,2020-09-20,13:42:03,-0400,169686021,kanyewest,ye,,"7. PORTALS  Are not just for royalties. They are for your entire business.  Every audio file, every asset, every deal stored WITH the money. Money and Music must stay together. When your term ends, download it all. Leave.",en,[],[],[],333,1577,14365,[],[],https://twitter.com/kanyewest/status/1307736794465800193,False,,0,,,,,,,,[],,,,
1307736423970361345,1307736423970361345,2020-09-20 13:40:34 Eastern Daylight Time,2020-09-20,13:40:34,-0400,169686021,kanyewest,ye,,It sounds basic and logical but t does NOT exist. They focus on top earners and ZERO look at the 440 stores…. Only the top few. Artists are global. That’s why their contract territory says GLOBAL  Royalty department in EVERY label. No more separating finance teams from the music,en,[],[],[],265,1292,12834,[],[],https://twitter.com/kanyewest/status/1307736423970361345,False,,0,,,,,,,,[],,,,
1307736227962146817,1307736227962146817,2020-09-20 13:39:47 Eastern Daylight Time,2020-09-20,13:39:47,-0400,169686021,kanyewest,ye,,6. ROYALTIES  Again back to dependents. You need a business manager to read how you did? So you pay to see your money!!! NO MORE.  Royalty portals need to show (and do not now)  Every song you delivered  Every store you are in  How many streams per song  Income per song,en,[],[],[],297,1891,14668,[],[],https://twitter.com/kanyewest/status/1307736227962146817,False,,0,,,,,,,,[],,,,
1307735926332850184,1307735926332850184,2020-09-20 13:38:36 Eastern Daylight Time,2020-09-20,13:38:36,-0400,169686021,kanyewest,ye,,"5. ADVANCES ARE JUST LOANS!!  On Artists re-signing these stop. Advances are Loans with 75% interest rates (or worse). NO other business in the world takes a look at the business, buys shares, starts to profit when it profits. Record Companies have to buy into you, not loan you.",en,[],[],[],328,2684,17920,[],[],https://twitter.com/kanyewest/status/1307735926332850184,False,,0,,,,,,,,[],,,,
1307735514074820609,1307735514074820609,2020-09-20 13:36:57 Eastern Daylight Time,2020-09-20,13:36:57,-0400,169686021,kanyewest,ye,,UMG now has a 2.2 billion share holding stake in Spotify. This is the artists. The system as to how we get share balances on our royalty statement needs to be created and a system on when Artists can cash in.,en,[],[],[],293,1586,14903,[],[],https://twitter.com/kanyewest/status/1307735514074820609,False,,0,,,,,,,,[],,,,
1307735046745477122,1307735046745477122,2020-09-20 13:35:06 Eastern Daylight Time,2020-09-20,13:35:06,-0400,169686021,kanyewest,ye,,NO MORE blanket licenses. It should be clear from day one… what shares you get NOW and when you leave. If your song helps a deal over the line you invested in that store / app same as they did.,en,[],[],[],276,1440,13733,[],[],https://twitter.com/kanyewest/status/1307735046745477122,False,,0,,,,,,,,[],,,,
1307734917179232257,1307734917179232257,2020-09-20 13:34:35 Eastern Daylight Time,2020-09-20,13:34:35,-0400,169686021,kanyewest,ye,,5. EQUITY &amp; BLANKET LICENSES ARE THE MAJORITY OF FUTURE NEW INCOME.  If you’re with a major you have invested your ‘songs’ as shares in their power to get equity and deals. Almost ALL new deals now are based on ALL songs going to a store or app. The equity is the Artists,en,[],[],[],211,1574,12671,[],[],https://twitter.com/kanyewest/status/1307734917179232257,False,,0,,,,,,,,[],,,,
1307734557660188672,1307734557660188672,2020-09-20 13:33:09 Eastern Daylight Time,2020-09-20,13:33:09,-0400,169686021,kanyewest,ye,,4. LAWYERS   the first thing that changes about Record Deals is actually lawyers.  We need Plain English contracts. A Lawyers role is to IMPROVE deals…. not charge for contracts we cannot understand or track. Re-write deals to be understandable from FIRST READ.,en,[],[],[],507,3667,25756,[],[],https://twitter.com/kanyewest/status/1307734557660188672,False,,0,,,,,,,,[],,,,
1307734086421753856,1307734086421753856,2020-09-20 13:31:17 Eastern Daylight Time,2020-09-20,13:31:17,-0400,169686021,kanyewest,ye,,3. DEPENDANTS  Artists must be dependent on no one but themselves to manage their catalog. You should need NO ONE else to understand the business you’re in.,en,[],[],[],340,2287,18256,[],[],https://twitter.com/kanyewest/status/1307734086421753856,False,,0,,,,,,,,[],,,,
1307733785685958658,1307733785685958658,2020-09-20 13:30:05 Eastern Daylight Time,2020-09-20,13:30:05,-0400,169686021,kanyewest,ye,,2. The record label / publisher is a service provider that receives a share of the income for a limited term. The split can be 80/20 in the artists favor,en,[],[],[],331,2138,18447,[],[],https://twitter.com/kanyewest/status/1307733785685958658,False,,0,,,,,,,,[],,,,
1307733489161244673,1307733489161244673,2020-09-20 13:28:54 Eastern Daylight Time,2020-09-20,13:28:54,-0400,169686021,kanyewest,ye,,1. The artist owns the copyright in the recordings and songs and leases them to the record label / publisher for a limited term. 1 year deals,en,[],[],[],575,3100,31440,[],[],https://twitter.com/kanyewest/status/1307733489161244673,False,,0,,,,,,,,[],,,,
1307732998889013248,1307732998889013248,2020-09-20 13:26:58 Eastern Daylight Time,2020-09-20,13:26:58,-0400,169686021,kanyewest,ye,,NEW RECORDING AND PUBLISHING DEAL GUIDELINES,en,[],[],[],649,2620,36007,[],[],https://twitter.com/kanyewest/status/1307732998889013248,False,,0,,,,,,,,[],,,,
1307383594281820162,1307383594281820162,2020-09-19 14:18:33 Eastern Daylight Time,2020-09-19,14:18:33,-0400,169686021,kanyewest,ye,,"Two years ago we had 50 million people subscribed to music streaming services around the world. Today we have 400 million. 8 x growth. By the end of this year we will have 460 million. By the end of the decade we’ll have 2 billion as projected by J.P. Morgan, Goldman Sachs etc.",en,[],[],[],1021,3728,50719,[],[],https://twitter.com/kanyewest/status/1307383594281820162,False,,0,,,,,,,,[],,,,
1307364662128803840,1307364662128803840,2020-09-19 13:03:19 Eastern Daylight Time,2020-09-19,13:03:19,-0400,169686021,kanyewest,ye,,Speaking Biggs now ... I shouldn’t have said anything about Puma publicly ... I apologize to Emory and Jay and the entire Puma crew,en,[],[],[],1507,2497,48345,[],[],https://twitter.com/kanyewest/status/1307364662128803840,False,,0,,,,,,,,[],,,,
1307345319466852356,1307345319466852356,2020-09-19 11:46:28 Eastern Daylight Time,2020-09-19,11:46:28,-0400,169686021,kanyewest,ye,,STEVE RIFKIND PULLING UP TO CHANGE THE MUSIC GAME FOREVER  https://t.co/otL5vkY4Vm,en,[],[],['https://pbs.twimg.com/media/EiSfowGWAAgZBXu.jpg'],600,1379,28215,[],[],https://twitter.com/kanyewest/status/1307345319466852356,False,,1,https://pbs.twimg.com/media/EiSfowGWAAgZBXu.jpg,,,,,,,[],,,,
1307313756247126016,1307313756247126016,2020-09-19 09:41:02 Eastern Daylight Time,2020-09-19,09:41:02,-0400,169686021,kanyewest,ye,,YEEZY CHRISTIAN ACADEMY V1  https://t.co/YRqK9daOCs,en,[],[],['https://pbs.twimg.com/media/EiSC7lwXYA4d1mz.jpg'],654,1280,27267,[],[],https://twitter.com/kanyewest/status/1307313756247126016,False,,1,https://pbs.twimg.com/media/EiSC7lwXYA4d1mz.jpg,,,,,,,[],,,,
1307062616871796739,1307062616871796739,2020-09-18 17:03:06 Eastern Daylight Time,2020-09-18,17:03:06,-0400,169686021,kanyewest,ye,,GREATNESS IN THE MAKING  https://t.co/ndsS8OXkf6,en,[],[],['https://pbs.twimg.com/media/EiOehLbXkAEydQ3.jpg'],1410,4648,61306,[],[],https://twitter.com/kanyewest/status/1307062616871796739,False,,1,https://pbs.twimg.com/media/EiOehLbXkAEydQ3.jpg,,,,,,,[],,,,
1307056522577543171,1307056522577543171,2020-09-18 16:38:53 Eastern Daylight Time,2020-09-18,16:38:53,-0400,169686021,kanyewest,ye,,WE’RE GONIG TO TRANSPARENTLY CHANGE EVERY ALBUM DEAL EVERY PUBLISHING DEAL EVERY MERCH DEAL EVERY TOURING DEAL EXCEPT FOR DRAKE’S DEALS 🤣 JUST KIDDING ... I LOVE DRAKE TOO ... ALL ARTIST MUST BE FREE,en,[],[],[],2273,10452,108167,[],[],https://twitter.com/kanyewest/status/1307056522577543171,False,,0,,,,,,,,[],,,,
1307055017929646080,1307055017929646080,2020-09-18 16:32:54 Eastern Daylight Time,2020-09-18,16:32:54,-0400,169686021,kanyewest,ye,,WE’RE GOING TO MOVE THE ENTIRE MUSIC INDUSTRY INTO THE 21ST CENTURY,en,[],[],[],1235,3899,53237,[],[],https://twitter.com/kanyewest/status/1307055017929646080,False,,0,,,,,,,,[],,,,
1307051835598024707,1307051835598024707,2020-09-18 16:20:16 Eastern Daylight Time,2020-09-18,16:20:16,-0400,169686021,kanyewest,ye,,CULTURE IS THE MOST POWERFUL FORCE IN HUMANITY UNDER GOD,en,[],[],[],758,6088,48844,[],[],https://twitter.com/kanyewest/status/1307051835598024707,False,,0,,,,,,,,[],,,,
1307051810037927937,1307051810037927937,2020-09-18 16:20:10 Eastern Daylight Time,2020-09-18,16:20:10,-0400,169686021,kanyewest,ye,,I’M GOING TO PERSONALLY SEE TO IT THAT TAYLOR SWIFT  GETS HER MASTERS BACK.   SCOOTER IS A CLOSE FAMILY FRIEND,en,[],[],[],8796,10158,145402,[],[],https://twitter.com/kanyewest/status/1307051810037927937,False,,0,,,,,,,,[],,,,
1307051808611864582,1307051808611864582,2020-09-18 16:20:09 Eastern Daylight Time,2020-09-18,16:20:09,-0400,169686021,kanyewest,ye,,@Eminem THANK YOU FOR RAPPING ON THE DR DRE REMIX OF USE THIS GOSPEL I HAVW ALWAYS LOVED AND RESPECTED YOU AND IM HONORED TO HAVE YOU BLESS THIS SONG ... ITS ALSO NORTH WEST’S FAVORITE KANYE WEST SONG OF ALL TIME,en,[],[],[],663,4550,27633,[],[],https://twitter.com/kanyewest/status/1307051808611864582,False,,0,,,,,,,,[],,,,
1307051807785582593,1307051807785582593,2020-09-18 16:20:09 Eastern Daylight Time,2020-09-18,16:20:09,-0400,169686021,kanyewest,ye,,@Eminem      Thank you for rapping on the Dr Dre remix of my daughter’s favorite song of mine USE THIS GOSPEL,en,[],[],[],245,1703,13525,[],[],https://twitter.com/kanyewest/status/1307051807785582593,False,,0,,,,,,,,[],,,,
1306999566835867648,1306999566835867648,2020-09-18 12:52:34 Eastern Daylight Time,2020-09-18,12:52:34,-0400,169686021,kanyewest,ye,,A CREED FOR ALL WARRIORS WHO FIGHT IN THE NAME OF JESUS TO PROTECT OUR CHILDREN AT ALL COST                                                   WE ARE NOT AFRAID OF DEATH     WE ARE NOT AFRAID OF HUMILIATION WE ARE NOT AFRAID BANKRUPTCIES                            WE ONLY FEAR GOD,en,[],[],[],1160,3618,31551,[],[],https://twitter.com/kanyewest/status/1306999566835867648,False,,0,,,,,,,,[],,,,
1306999284299173890,1306999284299173890,2020-09-18 12:51:26 Eastern Daylight Time,2020-09-18,12:51:26,-0400,169686021,kanyewest,ye,,YEEZY CHRISTIAN ACADEMY ... JESUS  IS SO GOOD ... WON’T HE DO IT  https://t.co/Ose9pe0Tul,en,[],[],['https://pbs.twimg.com/media/EiNk6yLX0AISTuC.jpg'],762,1940,33162,[],[],https://twitter.com/kanyewest/status/1306999284299173890,False,,1,https://pbs.twimg.com/media/EiNk6yLX0AISTuC.jpg,,,,,,,[],,,,
1306998712556756992,1306998712556756992,2020-09-18 12:49:10 Eastern Daylight Time,2020-09-18,12:49:10,-0400,169686021,kanyewest,ye,,I am the head of adidas ... I will bring adidas and puma back together and bring me and jay back together ... all pumas designs are embarrassingly trash but I will personally design puma and adidas and make everything ok,en,[],[],[],6841,24240,185936,[],[],https://twitter.com/kanyewest/status/1306998712556756992,False,,0,,,,,,,,[],,,,
1306998193918541824,1306998193918541824,2020-09-18 12:47:06 Eastern Daylight Time,2020-09-18,12:47:06,-0400,169686021,kanyewest,ye,,HA HA I GOT MY TWITTER BACK ⛷,en,[],[],[],5224,28400,326252,[],[],https://twitter.com/kanyewest/status/1306998193918541824,False,,0,,,,,,,,[],,,,
1306998075609804802,1306998075609804802,2020-09-18 12:46:38 Eastern Daylight Time,2020-09-18,12:46:38,-0400,169686021,kanyewest,ye,,FREE HOOVER  https://t.co/E4rqeOkDJi,en,[],[],['https://pbs.twimg.com/media/EiNj0mgWAAASc04.jpg'],514,3328,20790,[],[],https://twitter.com/kanyewest/status/1306998075609804802,False,,1,https://pbs.twimg.com/media/EiNj0mgWAAASc04.jpg,,,,,,,[],,,,
1306997901386752000,1306997901386752000,2020-09-18 12:45:57 Eastern Daylight Time,2020-09-18,12:45:57,-0400,169686021,kanyewest,ye,,FREE SHUG  https://t.co/egs9uMa8vD,en,[],[],['https://pbs.twimg.com/media/EiNjqgaX0AIXqXA.jpg'],3662,3250,31748,[],[],https://twitter.com/kanyewest/status/1306997901386752000,False,,1,https://pbs.twimg.com/media/EiNjqgaX0AIXqXA.jpg,,,,,,,[],,,,
1306967365276459010,1306967365276459010,2020-09-18 10:44:36 Eastern Daylight Time,2020-09-18,10:44:36,-0400,169686021,kanyewest,ye,,Universal.    Sold ten cent a Chinese co 10 per cent at a 33 billion dollar valuation.    Principal is Vincent bollerre.    Universal own a chunk of Spotify that was given to them for agreeing to license artists masters.  Flowed through nothing to artists.,en,[],[],[],693,2481,26109,[],[],https://twitter.com/kanyewest/status/1306967365276459010,False,,0,,,,,,,,[],,,,
1306956925121241090,1306956925121241090,2020-09-18 10:03:07 Eastern Daylight Time,2020-09-18,10:03:07,-0400,169686021,kanyewest,ye,,GOOD MORNING MUSIC WORLD ... THESE ARE 2 OF THE MOST POWERFUL AND KNOWLEDGEABLE PEOPLE IN MUSIC ... ALL NEGOTIATIONS WILL BE TRANSPARENT... ARTIST WILL OWN OWN OWN MASTERS  https://t.co/Y5H7h8Gvd2,en,[],[],['https://pbs.twimg.com/media/EiM-ZAzWkAUUJod.jpg'],1016,1709,23698,[],[],https://twitter.com/kanyewest/status/1306956925121241090,False,,1,https://pbs.twimg.com/media/EiM-ZAzWkAUUJod.jpg,,,,,,,[],,,,
1306955126087745545,1306955126087745545,2020-09-18 09:55:58 Eastern Daylight Time,2020-09-18,09:55:58,-0400,169686021,kanyewest,ye,,we will change the paradigm,en,[],[],[],1195,5658,53477,[],[],https://twitter.com/kanyewest/status/1306955126087745545,False,,0,,,,,,,,[],,,,
1306942280784326657,1306942280784326657,2020-09-18 09:04:56 Eastern Daylight Time,2020-09-18,09:04:56,-0400,169686021,kanyewest,ye,,Don’t let the system pit us against each other ... JAY IS MY BROTHER ... I have eternal love for all artist that have been through and are still trapped this crooked system.   Jay still doesn’t get his own masters back for ten years. I will see to it that we all get our masters  https://t.co/LshyaIVO1Y,en,[],[],['https://pbs.twimg.com/media/EiMxDq5WAAAMWi0.jpg'],1225,7090,57424,[],[],https://twitter.com/kanyewest/status/1306942280784326657,False,,1,https://pbs.twimg.com/media/EiMxDq5WAAAMWi0.jpg,,,,,,,[],,,,
1306806683251994624,1306806683251994624,2020-09-18 00:06:07 Eastern Daylight Time,2020-09-18,00:06:07,-0400,169686021,kanyewest,ye,,Artist are founders,en,[],[],[],2049,10699,101861,[],[],https://twitter.com/kanyewest/status/1306806683251994624,False,,0,,,,,,,,[],,,,
1306667774362750976,1306667774362750976,2020-09-17 14:54:08 Eastern Daylight Time,2020-09-17,14:54:08,-0400,169686021,kanyewest,ye,,DIAMONDS UP  https://t.co/jtojsCEVu6,en,[],[],['https://pbs.twimg.com/media/EiI3aRvXgAAWzlf.jpg'],1194,4613,55644,[],[],https://twitter.com/kanyewest/status/1306667774362750976,False,,1,https://pbs.twimg.com/media/EiI3aRvXgAAWzlf.jpg,,,,,,,[],,,,
1306651094664257542,1306651094664257542,2020-09-17 13:47:52 Eastern Daylight Time,2020-09-17,13:47:52,-0400,169686021,kanyewest,ye,,WE’VE NEVER SEEN ANYTHING LIKE THIS BEFORE ... LOOK HOW ALL THE ARTIST STOOD UP     PRAISE GOD MY BROTHERS ITS TIME FOR FREEDOM    KEEP PRAYING,en,[],[],[],2188,8302,104225,[],[],https://twitter.com/kanyewest/status/1306651094664257542,False,,0,,,,,,,,[],,,,
1306286641141620737,1306286641141620737,2020-09-16 13:39:39 Eastern Daylight Time,2020-09-16,13:39:39,-0400,169686021,kanyewest,ye,,"90% of the record contracts on the planet are still on a royalty A standard record deal is a trap to NEVER have you recoup, and there’s all these hidden costs like the “distribution fees” many labels put in their contracts to make even more money off our work without even trying.",en,[],[],[],4190,12270,96575,[],[],https://twitter.com/kanyewest/status/1306286641141620737,False,,0,,,,,,,,[],,,,
1306285806080802816,1306285806080802816,2020-09-16 13:36:20 Eastern Daylight Time,2020-09-16,13:36:20,-0400,169686021,kanyewest,ye,,ONLY MUSEUM QUALITY BOYS  https://t.co/zsjzzQytDx,en,[],[],['https://pbs.twimg.com/media/EiDcANNVgAY_oIp.jpg'],2197,5219,88503,[],[],https://twitter.com/kanyewest/status/1306285806080802816,False,,1,https://pbs.twimg.com/media/EiDcANNVgAY_oIp.jpg,,,,,,,[],,,,
