id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1365722230303252481,1365722230303252481,2021-02-27 12:55:28 Eastern Standard Time,2021-02-27,12:55:28,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The cutest new items added to my kids closet!! Shop their collection here:  https://t.co/ufV9IEFl2v ❤️❤️ #KardashianKloset,en,[],['https://kardashiankloset.com/collections/collaborations/kids#CollectionSection'],[],57,39,1162,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1365722230303252481,False,,0,,,,,,,,[],,,,
1365402648841572352,1365402648841572352,2021-02-26 15:45:34 Eastern Standard Time,2021-02-26,15:45:34,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Not even being dramatic... these tricks have changed my life 💋  https://t.co/plGP3Jps9K,en,[],['https://poosh.com/makeup-tips-kourtney-kardashian-learned-from-kylie-jenner/'],[],96,82,2283,[],[],https://twitter.com/kourtneykardash/status/1365402648841572352,False,,0,,,,,,,,[],,,,
1365349136468348931,1365349136468348931,2021-02-26 12:12:55 Eastern Standard Time,2021-02-26,12:12:55,-0400,23617610,kourtneykardash,Kourtney Kardashian,,New items added to my collection!! Shop my #KardashianKloset ❤️  https://t.co/wUAivDmhfk  https://t.co/v2fQNnpKJ8,en,[],['https://kardashiankloset.com/collections/kourtney-kardashian-featured-collection'],[],40,51,984,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1365349136468348931,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1365349097532649473/pu/img/62P-5YnmCzOMI1y4.jpg,,,,,,,[],,,,
1365040631031025667,1365040631031025667,2021-02-25 15:47:02 Eastern Standard Time,2021-02-25,15:47:02,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Literally eating this right now.  https://t.co/NxvzzljD0y,en,[],['https://poosh.com/kourtney-kardashian-new-lunch-menu/'],[],70,54,1507,[],[],https://twitter.com/kourtneykardash/status/1365040631031025667,False,,0,,,,,,,,[],,,,
1364777819062984707,1364777819062984707,2021-02-24 22:22:43 Eastern Standard Time,2021-02-24,22:22:43,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The items you need in your life.  https://t.co/usbv90B81s,en,[],['https://poosh.com/under-50-poosh-approved-products/'],[],39,41,1376,[],[],https://twitter.com/kourtneykardash/status/1364777819062984707,False,,0,,,,,,,,[],,,,
1364367917664456705,1364367917664456705,2021-02-23 19:13:54 Eastern Standard Time,2021-02-23,19:13:54,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Tone + tighten.  https://t.co/b5w9Gh8A8k,en,[],['https://poosh.com/new-ab-workouts-for-strong-core/'],[],70,53,1926,[],[],https://twitter.com/kourtneykardash/status/1364367917664456705,False,,0,,,,,,,,[],,,,
1364015043461799939,1364015043461799939,2021-02-22 19:51:43 Eastern Standard Time,2021-02-22,19:51:43,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Obsessed with these recipes.   https://t.co/BMHtc6VymB,en,[],['https://poosh.com/cheese-alternatives/'],[],45,44,1111,[],[],https://twitter.com/kourtneykardash/status/1364015043461799939,False,,0,,,,,,,,[],,,,
1363189027743010816,1363189027743010816,2021-02-20 13:09:25 Eastern Standard Time,2021-02-20,13:09:25,-0400,23617610,kourtneykardash,Kourtney Kardashian,,New items added to my kids closet 💗💗 Shop their collection here:  https://t.co/ufV9IEFl2v  https://t.co/TvuSYeNVB6,en,[],['https://kardashiankloset.com/collections/collaborations/kids#CollectionSection'],[],51,45,1038,[],[],https://twitter.com/kourtneykardash/status/1363189027743010816,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1363189004510765065/pu/img/Sj3jLtIA7s38Rqce.jpg,,,,,,,[],,,,
1362944839684251652,1362944839684251652,2021-02-19 20:59:06 Eastern Standard Time,2021-02-19,20:59:06,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Take those at-home workouts to the next level.  https://t.co/vPKSSfCXrT,en,[],['https://poosh.com/fitness-hacks-the-2021-version/'],[],43,39,1028,[],[],https://twitter.com/kourtneykardash/status/1362944839684251652,False,,0,,,,,,,,[],,,,
1362823461886861312,1362823461886861312,2021-02-19 12:56:48 Eastern Standard Time,2021-02-19,12:56:48,-0400,23617610,kourtneykardash,Kourtney Kardashian,,I just added new items to my collection for you guys! Enjoy 💕#KardashianKloset  https://t.co/wUAivDmhfk  https://t.co/gbXcduyH5s,en,[],['https://kardashiankloset.com/collections/kourtney-kardashian-featured-collection'],[],48,43,983,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1362823461886861312,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362823409009238017/pu/img/3tDuJyhy-Lhkn2_D.jpg,,,,,,,[],,,,
1362641868828250112,1362641868828250112,2021-02-19 00:55:12 Eastern Standard Time,2021-02-19,00:55:12,-0400,23617610,kourtneykardash,Kourtney Kardashian,,3 words that made an impact.  https://t.co/hSBKUhBgnh,en,[],['https://poosh.com/best-dating-advice-ive-learned-from-kourtney-kardashian/'],[],57,61,1449,[],[],https://twitter.com/kourtneykardash/status/1362641868828250112,False,,0,,,,,,,,[],,,,
1362201612664508418,1362201612664508418,2021-02-17 19:45:47 Eastern Standard Time,2021-02-17,19:45:47,-0400,23617610,kourtneykardash,Kourtney Kardashian,,A staple in my house.  https://t.co/PNwO0AK5hX,en,[],['https://poosh.com/kourtney-kardashian-rice-krispie-treats-recipe/'],[],44,51,1226,[],[],https://twitter.com/kourtneykardash/status/1362201612664508418,False,,0,,,,,,,,[],,,,
1362085865183342592,1362085865183342592,2021-02-17 12:05:51 Eastern Standard Time,2021-02-17,12:05:51,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The secret to my soft skin.  https://t.co/UGj2yLaNm9,en,[],['https://poosh.com/zena-foster-kourtney-kardashian-favorite-exfoliating-mittens/'],[],55,52,1292,[],[],https://twitter.com/kourtneykardash/status/1362085865183342592,False,,0,,,,,,,,[],,,,
1361456273338687488,1361456273338687488,2021-02-15 18:24:04 Eastern Standard Time,2021-02-15,18:24:04,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Our tried-and-true tips ✨  https://t.co/zgMvmhNKuR,en,[],['https://poosh.com/hacks-for-glossier-hair/'],[],60,40,1187,[],[],https://twitter.com/kourtneykardash/status/1361456273338687488,False,,0,,,,,,,,[],,,,
1360341290563477505,1360341290563477505,2021-02-12 16:33:32 Eastern Standard Time,2021-02-12,16:33:32,-0400,23617610,kourtneykardash,Kourtney Kardashian,,New items added to my kids #KardashianKloset!! 💗 Shop here:  https://t.co/ufV9IEFl2v  https://t.co/r0SKOMmFDs,en,[],['https://kardashiankloset.com/collections/collaborations/kids#CollectionSection'],[],60,44,984,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1360341290563477505,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1360341269545766915/pu/img/J6g0KSB6p_QXjOuf.jpg,,,,,,,[],,,,
1360275164915769345,1360275164915769345,2021-02-12 12:10:46 Eastern Standard Time,2021-02-12,12:10:46,-0400,23617610,kourtneykardash,Kourtney Kardashian,,❤️❤️ Treat yourself before the sale ends Sunday ❤️❤️,en,[],[],[],40,35,871,[],[],https://twitter.com/kourtneykardash/status/1360275164915769345,False,https://twitter.com/pooshdotcom/status/1360273661853392897,0,,,,,,,,[],,,,
1360117022533820417,1360117022533820417,2021-02-12 01:42:22 Eastern Standard Time,2021-02-12,01:42:22,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Your Valentine's Day treat from Poosh is just around the corner. Check back in tomorrow at 9AM PST ❤️,en,[],[],[],73,82,2102,[],[],https://twitter.com/kourtneykardash/status/1360117022533820417,False,,0,,,,,,,,[],,,,
1360012094284976128,1360012094284976128,2021-02-11 18:45:25 Eastern Standard Time,2021-02-11,18:45:25,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Delicious foods that increase your metabolism? Yes, please.  https://t.co/YyTFW0ph9Z",en,[],['https://poosh.com/foods-that-help-burn-the-maximum-amount-of-calories/'],[],45,50,1209,[],[],https://twitter.com/kourtneykardash/status/1360012094284976128,False,,0,,,,,,,,[],,,,
1359675085729259522,1359675085729259522,2021-02-10 20:26:16 Eastern Standard Time,2021-02-10,20:26:16,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Bid bloat goodbye.  https://t.co/oCA0SEKe6T,en,[],['https://poosh.com/exercises-to-help-reduce-bloat/'],[],57,61,1642,[],[],https://twitter.com/kourtneykardash/status/1359675085729259522,False,,0,,,,,,,,[],,,,
1359190990041587713,1359190990041587713,2021-02-09 12:22:39 Eastern Standard Time,2021-02-09,12:22:39,-0400,23617610,kourtneykardash,Kourtney Kardashian,,One of my absolute favorite skin tools and product combinations ✨,en,[],[],[],47,42,1092,[],[],https://twitter.com/kourtneykardash/status/1359190990041587713,False,https://twitter.com/pooshdotcom/status/1359190740711202821,0,,,,,,,,[],,,,
1358920260284526592,1358920260284526592,2021-02-08 18:26:52 Eastern Standard Time,2021-02-08,18:26:52,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The relief you're looking for may just be in your kitchen.  https://t.co/7GZA2PZq0P,en,[],['https://poosh.com/foods-to-eat-to-help-with-headaches/'],[],63,57,1302,[],[],https://twitter.com/kourtneykardash/status/1358920260284526592,False,,0,,,,,,,,[],,,,
1358892970276175872,1358892970276175872,2021-02-08 16:38:25 Eastern Standard Time,2021-02-08,16:38:25,-0400,23617610,kourtneykardash,Kourtney Kardashian,,My secret to glowing skin 🖤 Set your alarms!,en,[],[],[],36,49,918,[],[],https://twitter.com/kourtneykardash/status/1358892970276175872,False,https://twitter.com/pooshdotcom/status/1358866906414014466,0,,,,,,,,[],,,,
1358205736757657601,1358205736757657601,2021-02-06 19:07:36 Eastern Standard Time,2021-02-06,19:07:36,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Gifts for everyone you love (including yourself)  https://t.co/qWxcWjlLcg,en,[],['https://poosh.com/valentines-day-gift-guide-2021/'],[],76,60,1641,[],[],https://twitter.com/kourtneykardash/status/1358205736757657601,False,,0,,,,,,,,[],,,,
1357546868134326273,1357546868134326273,2021-02-04 23:29:30 Eastern Standard Time,2021-02-04,23:29:30,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The breakfast @KimKardashian can't get enough of.  https://t.co/BHnpkJIAhT,en,"[{'screen_name': 'kimkardashian', 'name': 'kim kardashian west', 'id': '25365536'}]",['https://poosh.com/kim-kardashian-dragonfruit-smoothie-bowl/'],[],100,96,2710,[],[],https://twitter.com/kourtneykardash/status/1357546868134326273,False,,0,,,,,,,,[],,,,
1357066120973352962,1357066120973352962,2021-02-03 15:39:10 Eastern Standard Time,2021-02-03,15:39:10,-0400,23617610,kourtneykardash,Kourtney Kardashian,,so good 🖤,en,[],[],[],66,36,1130,[],[],https://twitter.com/kourtneykardash/status/1357066120973352962,False,https://twitter.com/pooshdotcom/status/1357065996725415938,0,,,,,,,,[],,,,
1357016754820579329,1357016754820579329,2021-02-03 12:23:01 Eastern Standard Time,2021-02-03,12:23:01,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Check out the items our Poosh team is loving this month  https://t.co/3U1u9t4uoG,en,[],['https://poosh.com/february-shop-drop/'],[],67,44,1548,[],[],https://twitter.com/kourtneykardash/status/1357016754820579329,False,,0,,,,,,,,[],,,,
1356713604318339073,1356713604318339073,2021-02-02 16:18:24 Eastern Standard Time,2021-02-02,16:18:24,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Can't get enough of this chic beverage.  https://t.co/mn52CxNg2Q,en,[],['https://poosh.com/zero-calorie-iced-tea-kollo/'],[],43,38,1042,[],[],https://twitter.com/kourtneykardash/status/1356713604318339073,False,,0,,,,,,,,[],,,,
1356417276388335617,1356417276388335617,2021-02-01 20:40:54 Eastern Standard Time,2021-02-01,20:40:54,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Adding to my cart ASAP  https://t.co/6HrDsT6pp4,en,[],['https://poosh.com/mask-bracket-to-breathe-comfortably/'],[],42,44,1194,[],[],https://twitter.com/kourtneykardash/status/1356417276388335617,False,,0,,,,,,,,[],,,,
1355335888251719680,1355335888251719680,2021-01-29 21:03:51 Eastern Standard Time,2021-01-29,21:03:51,-0400,23617610,kourtneykardash,Kourtney Kardashian,,"Tips for feeling more joy, love, and wonder.  https://t.co/RnP0FiKfSb",en,[],['https://poosh.com/simple-ways-to-be-happy/'],[],137,118,2868,[],[],https://twitter.com/kourtneykardash/status/1355335888251719680,False,,0,,,,,,,,[],,,,
1355261715642912768,1355261715642912768,2021-01-29 16:09:07 Eastern Standard Time,2021-01-29,16:09:07,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Fun new items added to my #KardashianKloset! Shop my collection here:  https://t.co/wUAivDmhfk,en,[],['https://kardashiankloset.com/collections/kourtney-kardashian-featured-collection'],[],56,56,1721,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1355261715642912768,False,,0,,,,,,,,[],,,,
1354985768255541250,1354985768255541250,2021-01-28 21:52:36 Eastern Standard Time,2021-01-28,21:52:36,-0400,23617610,kourtneykardash,Kourtney Kardashian,,It's time to update your winter wardrobe.  https://t.co/eFMb85s5q1,en,[],['https://poosh.com/under-100-winter-essentials/'],[],43,41,1174,[],[],https://twitter.com/kourtneykardash/status/1354985768255541250,False,,0,,,,,,,,[],,,,
1354662242340413445,1354662242340413445,2021-01-28 00:27:01 Eastern Standard Time,2021-01-28,00:27:01,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Save this recipe for breakfast tomorrow.  https://t.co/D4idMCQZxK,en,[],['https://poosh.com/kourtney-kardashian-new-banana-bread-recipe/'],[],49,50,1350,[],[],https://twitter.com/kourtneykardash/status/1354662242340413445,False,,0,,,,,,,,[],,,,
1354293574725038084,1354293574725038084,2021-01-27 00:02:04 Eastern Standard Time,2021-01-27,00:02:04,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Don't accept crumbs when you deserve the whole loaf.  https://t.co/QlXGuraNL4,en,[],['https://poosh.com/why-do-we-accept-being-undervalued/'],[],92,197,3262,[],[],https://twitter.com/kourtneykardash/status/1354293574725038084,False,,0,,,,,,,,[],,,,
1353878448662450176,1353878448662450176,2021-01-25 20:32:30 Eastern Standard Time,2021-01-25,20:32:30,-0400,23617610,kourtneykardash,Kourtney Kardashian,,It's bound to come up.  https://t.co/panxEFMVbi,en,[],['https://poosh.com/healthy-ways-to-talk-about-your-ex-in-your-new-relationship/'],[],78,50,1900,[],[],https://twitter.com/kourtneykardash/status/1353878448662450176,False,,0,,,,,,,,[],,,,
1352748166693576707,1352748166693576707,2021-01-22 17:41:10 Eastern Standard Time,2021-01-22,17:41:10,-0400,23617610,kourtneykardash,Kourtney Kardashian,,My tricks for speeding up the recovery process.  https://t.co/j6BW6Bki6H,en,[],['https://poosh.com/kourtney-kardashian-tips-for-muscle-recovery/'],[],105,71,1973,[],[],https://twitter.com/kourtneykardash/status/1352748166693576707,False,,0,,,,,,,,[],,,,
1352725230209306626,1352725230209306626,2021-01-22 16:10:01 Eastern Standard Time,2021-01-22,16:10:01,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Added some favorites to my #KardashianKloset today! Shop items from my closet here:  https://t.co/wUAivDmhfk,en,[],['https://kardashiankloset.com/collections/kourtney-kardashian-featured-collection'],[],38,53,1312,['kardashiankloset'],[],https://twitter.com/kourtneykardash/status/1352725230209306626,False,,0,,,,,,,,[],,,,
1352433585182019588,1352433585182019588,2021-01-21 20:51:08 Eastern Standard Time,2021-01-21,20:51:08,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Is age really just a number?  https://t.co/twIyPuL8r3,en,[],['https://poosh.com/old-vs-young-partner-whats-better/'],[],115,61,1558,[],[],https://twitter.com/kourtneykardash/status/1352433585182019588,False,,0,,,,,,,,[],,,,
1352078612002795522,1352078612002795522,2021-01-20 21:20:36 Eastern Standard Time,2021-01-20,21:20:36,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Are you ready to feel the burn?  https://t.co/d4bV4mPBE8,en,[],['https://poosh.com/best-cardio-routines-2021-workouts/'],[],78,49,1374,[],[],https://twitter.com/kourtneykardash/status/1352078612002795522,False,,0,,,,,,,,[],,,,
1351395229765566465,1351395229765566465,2021-01-19 00:05:05 Eastern Standard Time,2021-01-19,00:05:05,-0400,23617610,kourtneykardash,Kourtney Kardashian,,The 10ish acne commandments.  https://t.co/6arxxwpT8H,en,[],['https://poosh.com/acne-tips-from-kourtney-kardashian-dermatologist/'],[],41,35,1305,[],[],https://twitter.com/kourtneykardash/status/1351395229765566465,False,,0,,,,,,,,[],,,,
1350218645935255553,1350218645935255553,2021-01-15 18:09:45 Eastern Standard Time,2021-01-15,18:09:45,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Some secrets are too good not to share.  https://t.co/3cGqvo3a8x,en,[],['https://poosh.com/at-home-hacks-every-adult-should-know/'],[],56,40,1331,[],[],https://twitter.com/kourtneykardash/status/1350218645935255553,False,,0,,,,,,,,[],,,,
1350172298410508288,1350172298410508288,2021-01-15 15:05:35 Eastern Standard Time,2021-01-15,15:05:35,-0400,23617610,kourtneykardash,Kourtney Kardashian,,Shop all the new items added to my Kids Kloset!! Explore the collection now on  https://t.co/wkMUYfy0yV ✨  https://t.co/FOOzxQWjmC,en,[],['http://KardashianKloset.com'],[],46,26,846,[],[],https://twitter.com/kourtneykardash/status/1350172298410508288,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1350172228160159744/pu/img/-LVcgM7dhU12zLUt.jpg,,,,,,,[],,,,
1349866172280315905,1349866172280315905,2021-01-14 18:49:09 Eastern Standard Time,2021-01-14,18:49:09,-0400,23617610,kourtneykardash,Kourtney Kardashian,,A new year means new loungewear.  https://t.co/zRvfck4cvU,en,[],['https://poosh.com/stylish-new-loungewear-for-2021/'],[],55,54,1656,[],[],https://twitter.com/kourtneykardash/status/1349866172280315905,False,,0,,,,,,,,[],,,,
1349552882224295937,1349552882224295937,2021-01-13 22:04:15 Eastern Standard Time,2021-01-13,22:04:15,-0400,23617610,kourtneykardash,Kourtney Kardashian,,My stylist breaks it down.  https://t.co/CacC6U5wnf,en,[],['https://poosh.com/the-10-items-everyone-should-have-for-winter/'],[],54,38,1564,[],[],https://twitter.com/kourtneykardash/status/1349552882224295937,False,,0,,,,,,,,[],,,,
