id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1267704390191689728,1267704390191689728,2020-06-02 02:27:34 Eastern Daylight Time,2020-06-02,02:27:34,-0400,28706024,pink,P!nk,,I boycotted Facebook a long time ago,en,[],[],[],181,400,4498,[],[],https://twitter.com/Pink/status/1267704390191689728,False,https://twitter.com/BradleyWhitford/status/1267648701511503872,0,,,,,,,,[],,,,
1267701792051097601,1267701792051097601,2020-06-02 02:17:14 Eastern Daylight Time,2020-06-02,02:17:14,-0400,28706024,pink,P!nk,,THIS!!!!!!!!!!,en,[],[],[],73,473,3517,[],[],https://twitter.com/Pink/status/1267701792051097601,False,https://twitter.com/RonFunches/status/1267623120703123456,0,,,,,,,,[],,,,
1267701274880864256,1267701274880864256,2020-06-02 02:15:11 Eastern Daylight Time,2020-06-02,02:15:11,-0400,28706024,pink,P!nk,,TRUTH,en,[],[],[],121,1446,8739,[],[],https://twitter.com/Pink/status/1267701274880864256,False,https://twitter.com/arewebored/status/1267609879168061440,0,,,,,,,,[],,,,
1267700696540835840,1267700696540835840,2020-06-02 02:12:53 Eastern Daylight Time,2020-06-02,02:12:53,-0400,28706024,pink,P!nk,,TRUTH,en,[],[],[],71,658,5321,[],[],https://twitter.com/Pink/status/1267700696540835840,False,https://twitter.com/GeorgeTakei/status/1267625302320197635,0,,,,,,,,[],,,,
1267700421235073024,1267700421235073024,2020-06-02 02:11:47 Eastern Daylight Time,2020-06-02,02:11:47,-0400,28706024,pink,P!nk,,What is wrong with these entitled assholes?! Who the fuck are you and who are your parents you horrible person. How can anyone defend this???!!!,en,[],[],[],1082,3660,24207,[],[],https://twitter.com/Pink/status/1267700421235073024,False,https://twitter.com/ava/status/1267652412052959232,0,,,,,,,,[],,,,
1267591503473283072,1267591503473283072,2020-06-01 18:58:59 Eastern Daylight Time,2020-06-01,18:58:59,-0400,28706024,pink,P!nk,,I would love to thank you so much.,en,[],[],[],72,121,4376,[],[],https://twitter.com/Pink/status/1267591503473283072,False,https://twitter.com/LunchmeatMumfrd/status/1267591056951934977,0,,,,,,,,[],,,,
1267513239685881856,1267513239685881856,2020-06-01 13:48:00 Eastern Daylight Time,2020-06-01,13:48:00,-0400,28706024,pink,P!nk,,It’s insane to me how many people think I will be upset about racists unfolllowing me. You don’t really even need to announce your exit. You have my blessing. Go. Go now. One quick push of a button and you don’t have to look in the mirror or confront who you really are.,en,[],[],[],3082,26502,250685,[],[],https://twitter.com/Pink/status/1267513239685881856,False,,0,,,,,,,,[],,,,
1267212809865027584,1267212809865027584,2020-05-31 17:54:12 Eastern Daylight Time,2020-05-31,17:54:12,-0400,28706024,pink,P!nk,,Thank you Monica. My dad feels the same way. This is no longer about policy or party. It’s about humanity and sanity.,en,[],[],[],71,337,4643,[],[],https://twitter.com/Pink/status/1267212809865027584,False,https://twitter.com/askjillian/status/1267197966739099648,0,,,,,,,,[],,,,
1267209596419969024,1267209596419969024,2020-05-31 17:41:26 Eastern Daylight Time,2020-05-31,17:41:26,-0400,28706024,pink,P!nk,,This is why I love Billy Shore amd why I support No Kid Hungry. Because No kid means NO KID  https://t.co/73ppMG9KGL,en,[],['https://www.nokidhungry.org/blog/killing-george-floyd?utm_medium=social%20media&utm_source=facebook&fbclid=IwAR0xcRlTOBHgbWjpIreqwtrP7qrgFrISJyktuK5fEmBjz_I_nNBUDgkB9oQ'],[],30,138,1484,[],[],https://twitter.com/Pink/status/1267209596419969024,False,,0,,,,,,,,[],,,,
1266617024056197120,1266617024056197120,2020-05-30 02:26:45 Eastern Daylight Time,2020-05-30,02:26:45,-0400,28706024,pink,P!nk,,Please watch   https://t.co/mUwAAZhoDP,en,[],['https://www.instagram.com/tv/CAu-MGbDkvn/?igshid=10zy5662gyofo'],[],147,582,3695,[],[],https://twitter.com/Pink/status/1266617024056197120,False,,0,,,,,,,,[],,,,
1265074477039144960,1265074477039144960,2020-05-25 20:17:13 Eastern Daylight Time,2020-05-25,20:17:13,-0400,28706024,pink,P!nk,,Sorry here is the link.   https://t.co/eB4wl97Ppd,en,[],['https://youtu.be/mJrftgq6KKw'],[],199,281,2871,[],[],https://twitter.com/Pink/status/1265074477039144960,False,,0,,,,,,,,[],,,,
1265074239805075456,1265074239805075456,2020-05-25 20:16:17 Eastern Daylight Time,2020-05-25,20:16:17,-0400,28706024,pink,P!nk,,Thinking of all the soldiers and veterans and military families today. Sending my love and respect and gratitude for your sacrifice. This is a song my dad wrote while serving in the Air Force in Vietnam. The first song I learned to harmonize to.   https://t.co/K1xmkrL4GK,en,[],['https://images.app.goo.gl/Y7HxMsXvLkDbpXUT9'],[],206,505,7367,[],[],https://twitter.com/Pink/status/1265074239805075456,False,,0,,,,,,,,[],,,,
1262990417265491968,1262990417265491968,2020-05-20 02:15:55 Eastern Daylight Time,2020-05-20,02:15:55,-0400,28706024,pink,P!nk,,This guy makes me laugh,en,[],[],[],384,311,4197,[],[],https://twitter.com/Pink/status/1262990417265491968,False,https://twitter.com/SimonRex/status/1262731839556382721,0,,,,,,,,[],,,,
1259153505152929792,1259153505152929792,2020-05-09 12:09:24 Eastern Daylight Time,2020-05-09,12:09:24,-0400,28706024,pink,P!nk,,"Happy Mother’s Day Weekend! As you hold your babies tight, I encourage you to think about all the mamas around the world who still need our help. Tune in tonight at 8PM ET/5PM PT to watch ""UNICEF Won't Stop"" and see their incredible work firsthand!  https://t.co/vZSbtTPydJ",en,[],['https://www.unicefwontstop.org/'],[],162,243,3709,[],[],https://twitter.com/Pink/status/1259153505152929792,False,,0,,,,,,,,[],,,,
1258990200824360960,1258990200824360960,2020-05-09 01:20:29 Eastern Daylight Time,2020-05-09,01:20:29,-0400,28706024,pink,P!nk,,"Thank you from the bottom of my heart, for your bravery, perseverance, and heart. You are our first responders. You are risking your lives to save ours and I want to hug and cry with each and every one of you. Thank you.",en,[],[],[],195,896,18845,[],[],https://twitter.com/Pink/status/1258990200824360960,False,,0,,,,,,,,[],,,,
1258989748325998593,1258989748325998593,2020-05-09 01:18:41 Eastern Daylight Time,2020-05-09,01:18:41,-0400,28706024,pink,P!nk,,"As I continue to navigate my way through the never ending recovery 🙏  of covid with my baby boy, and as a daughter of two nurses, I just want to reiterate the fact that nurses and doctors are our ANGELS WALKING. what is being asked of them right now is too much, but they rise.",en,[],[],[],841,4623,78898,[],[],https://twitter.com/Pink/status/1258989748325998593,False,,0,,,,,,,,[],,,,
1258087660947570688,1258087660947570688,2020-05-06 13:34:07 Eastern Daylight Time,2020-05-06,13:34:07,-0400,28706024,pink,P!nk,,This makes me so happy!!,en,[],[],[],94,152,2769,[],[],https://twitter.com/Pink/status/1258087660947570688,False,https://twitter.com/joshgad/status/1257680185026990080,0,,,,,,,,[],,,,
1257718523096268800,1257718523096268800,2020-05-05 13:07:17 Eastern Daylight Time,2020-05-05,13:07:17,-0400,28706024,pink,P!nk,,"I’m sure you’ve seen today is the new Giving Tuesday, and UNICEF wants to give YOU something. This Sat join me at 8pm ET/5pm PT for UNICEF WON’T STOP, a virtual tour around the world showcasing UNICEF’s work and the heroes of the COVID-19. Tune in at  https://t.co/BBfFVXw8j5 ❤️",en,[],['http://unicefwontstop.org'],[],51,185,1636,[],[],https://twitter.com/Pink/status/1257718523096268800,False,,0,,,,,,,,[],,,,
1256989163716403201,1256989163716403201,2020-05-03 12:49:05 Eastern Daylight Time,2020-05-03,12:49:05,-0400,28706024,pink,P!nk,,Yaye Thea!!!!!! Xoxoxo,en,[],[],[],153,327,13369,[],[],https://twitter.com/Pink/status/1256989163716403201,False,https://twitter.com/pernilleripp/status/1256966279291904004,0,,,,,,,,[],,,,
1256410299675979777,1256410299675979777,2020-05-01 22:28:53 Eastern Daylight Time,2020-05-01,22:28:53,-0400,28706024,pink,P!nk,,Maybe we should all protest the protesters?Hand out waivers for people to sign that says if they get sick they wave their right to healthcare.then they also agree to pay hospital bills of any single person they come in contact with. I feel like I’m living in the movie IDIOCRACY.,en,[],[],[],3090,8870,77702,[],[],https://twitter.com/Pink/status/1256410299675979777,False,,0,,,,,,,,[],,,,
1252843028256940035,1252843028256940035,2020-04-22 02:13:49 Eastern Daylight Time,2020-04-22,02:13:49,-0400,28706024,pink,P!nk,,"Easily the happiest I have felt in a long while, watching these episodes. This is what I want the world to look like. Thank you ⁦@johnkrasinski⁩   https://t.co/IjRubWJgvQ",en,"[{'screen_name': 'johnkrasinski', 'name': 'john krasinski', 'id': '17844280'}]",['https://youtu.be/F5pgG1M_h_U'],[],204,340,4948,[],[],https://twitter.com/Pink/status/1252843028256940035,False,,0,,,,,,,,[],,,,
1251284308595105792,1251284308595105792,2020-04-17 19:00:01 Eastern Daylight Time,2020-04-17,19:00:01,-0400,28706024,pink,P!nk,,I’ve accepted the #ALLINCHALLENGE @allinchallenge! Watch the video in this link  https://t.co/XRitGxIuFy to learn what I’m offering along with @dreyaweber ❤️ I challenge @hartluck Are you ALL IN?!?!  https://t.co/XwaSwupIgX,en,"[{'screen_name': 'allinchallenge', 'name': 'allinchallenge', 'id': '1247971611761770496'}, {'screen_name': 'dreyaweber', 'name': 'dreya weber', 'id': '235368834'}, {'screen_name': 'hartluck', 'name': 'carey hart', 'id': '19524050'}]",['https://bit.ly/allinchallengepink'],['https://pbs.twimg.com/media/EV10ceMUwAAfIuH.jpg'],268,399,5961,['allinchallenge'],[],https://twitter.com/Pink/status/1251284308595105792,False,,1,https://pbs.twimg.com/media/EV10ceMUwAAfIuH.jpg,,,,,,,[],,,,
1250605474094804992,1250605474094804992,2020-04-15 22:02:34 Eastern Daylight Time,2020-04-15,22:02:34,-0400,28706024,pink,P!nk,,💯,und,[],[],[],422,1180,15594,[],[],https://twitter.com/Pink/status/1250605474094804992,False,https://twitter.com/robreiner/status/1250525253622566912,0,,,,,,,,[],,,,
1248363138702925824,1248363138702925824,2020-04-09 17:32:20 Eastern Daylight Time,2020-04-09,17:32:20,-0400,28706024,pink,P!nk,,Yes. This. Thank you.,en,[],[],[],239,1039,9633,[],[],https://twitter.com/Pink/status/1248363138702925824,False,https://twitter.com/kellyclarkson/status/1248361556791918593,0,,,,,,,,[],,,,
1248343777208446977,1248343777208446977,2020-04-09 16:15:24 Eastern Daylight Time,2020-04-09,16:15:24,-0400,28706024,pink,P!nk,,"We did a poetry night last night with some friends on line, and I got to hear a lot of really great poetry I didn’t know. One I’d like to recommend is “ways of talking“ by Ha Jin.",en,[],[],[],186,296,7183,[],[],https://twitter.com/Pink/status/1248343777208446977,False,,0,,,,,,,,[],,,,
1248314161412497409,1248314161412497409,2020-04-09 14:17:43 Eastern Daylight Time,2020-04-09,14:17:43,-0400,28706024,pink,P!nk,,I love you more ❤️,en,[],[],[],266,226,4880,[],[],https://twitter.com/Pink/status/1248314161412497409,False,https://twitter.com/ellentube/status/1248307105653821446,0,,,,,,,,[],,,,
1246321908129226753,1246321908129226753,2020-04-04 02:21:13 Eastern Daylight Time,2020-04-04,02:21:13,-0400,28706024,pink,P!nk,,"I love your hospital, and I love philly. I will pray for you every single day",en,[],[],[],250,609,13242,[],[],https://twitter.com/Pink/status/1246321908129226753,False,https://twitter.com/TSReedMD/status/1246253328666894336,0,,,,,,,,[],,,,
1246321480863899649,1246321480863899649,2020-04-04 02:19:31 Eastern Daylight Time,2020-04-04,02:19:31,-0400,28706024,pink,P!nk,,❤️❤️❤️❤️,und,[],[],[],118,143,5782,[],[],https://twitter.com/Pink/status/1246321480863899649,False,https://twitter.com/Alyssa_Milano/status/1246270831858081792,0,,,,,,,,[],,,,
1246321020861960192,1246321020861960192,2020-04-04 02:17:41 Eastern Daylight Time,2020-04-04,02:17:41,-0400,28706024,pink,P!nk,,Darn right I did. Shouldn’t we all?,en,[],[],[],952,5331,68499,[],[],https://twitter.com/Pink/status/1246321020861960192,False,https://twitter.com/tbweig/status/1246264149560172544,0,,,,,,,,[],,,,
1246251485987364864,1246251485987364864,2020-04-03 21:41:23 Eastern Daylight Time,2020-04-03,21:41:23,-0400,28706024,pink,P!nk,,(1 of 2) ❤️  https://t.co/giodqm0PWf,und,[],[],['https://pbs.twimg.com/media/EUuTHtBUEAE8v8c.jpg'],2375,13520,98527,[],[],https://twitter.com/Pink/status/1246251485987364864,False,,1,https://pbs.twimg.com/media/EUuTHtBUEAE8v8c.jpg,,,,,,,[],,,,
1246251412117262342,1246251412117262342,2020-04-03 21:41:05 Eastern Daylight Time,2020-04-03,21:41:05,-0400,28706024,pink,P!nk,,(2 of 2)  https://t.co/miIDZYLnPq,und,[],[],['https://pbs.twimg.com/media/EUuTDabVAAEi_8h.jpg'],1242,9378,81688,[],[],https://twitter.com/Pink/status/1246251412117262342,False,,1,https://pbs.twimg.com/media/EUuTDabVAAEi_8h.jpg,,,,,,,[],,,,
1242278759698272256,1242278759698272256,2020-03-23 22:35:11 Eastern Daylight Time,2020-03-23,22:35:11,-0400,28706024,pink,P!nk,, https://t.co/jrYftyu9Ip,und,[],['https://www.washingtonpost.com/outlook/2020/03/17/hello-italy-your-future-is-grimmer-than-you-think/'],[],181,524,3262,[],[],https://twitter.com/Pink/status/1242278759698272256,False,,0,,,,,,,,[],,,,
1238333759117594624,1238333759117594624,2020-03-13 01:19:09 Eastern Daylight Time,2020-03-13,01:19:09,-0400,28706024,pink,P!nk,,I couldn’t love you more,en,[],[],[],229,635,11739,[],[],https://twitter.com/Pink/status/1238333759117594624,False,https://twitter.com/joshgad/status/1238235462134681600,0,,,,,,,,[],,,,
1237772776246620161,1237772776246620161,2020-03-11 12:10:01 Eastern Daylight Time,2020-03-11,12:10:01,-0400,28706024,pink,P!nk,,Winner winner chicken dinner! THANK YOU to all the fans around the world that shared the Beautiful Trauma journey with us! ❤️ @Ticketmaster  https://t.co/u6SK0QNYtN,en,"[{'screen_name': 'ticketmaster', 'name': 'ticketmaster', 'id': '27743648'}]",[],['https://pbs.twimg.com/media/ES1zxi_WAAci1z5.jpg'],574,732,15734,[],[],https://twitter.com/Pink/status/1237772776246620161,False,,1,https://pbs.twimg.com/media/ES1zxi_WAAci1z5.jpg,,,,,,,[],,,,
1235084968935616513,1222006080940601346,2020-03-04 01:09:38 Eastern Standard Time,2020-03-04,01:09:38,-0400,28706024,pink,P!nk,,@jamiemillmusic 💔💝,und,[],[],[],6,9,205,[],[],https://twitter.com/Pink/status/1235084968935616513,False,,0,,,,,,,,"[{'screen_name': 'jamiemillmusic', 'name': 'Jamie Miller', 'id': '4155786149'}]",,,,
1235084151952248832,1235084151952248832,2020-03-04 01:06:23 Eastern Standard Time,2020-03-04,01:06:23,-0400,28706024,pink,P!nk,,My heart just leaped,en,[],[],[],223,598,12121,[],[],https://twitter.com/Pink/status/1235084151952248832,False,https://twitter.com/jamiemillmusic/status/1234984824730898432,0,,,,,,,,[],,,,
1235084044712329216,1234984824730898432,2020-03-04 01:05:57 Eastern Standard Time,2020-03-04,01:05:57,-0400,28706024,pink,P!nk,,@jamiemillmusic Holy Jesus lord I want to harmonize with you soooooo baaaaaaaaddddddd you’re INCREDIBLE INCROYABLE!!!!!,en,[],[],[],47,76,1628,[],[],https://twitter.com/Pink/status/1235084044712329216,False,,0,,,,,,,,"[{'screen_name': 'jamiemillmusic', 'name': 'Jamie Miller', 'id': '4155786149'}]",,,,
1233657289065676800,1233657289065676800,2020-02-29 02:36:32 Eastern Standard Time,2020-02-29,02:36:32,-0400,28706024,pink,P!nk,,🥰🐛,und,[],[],[],148,237,6261,[],[],https://twitter.com/Pink/status/1233657289065676800,False,https://twitter.com/GraceSlick_JA/status/1233076858733899779,0,,,,,,,,[],,,,
1228875149056720897,1228875149056720897,2020-02-15 21:54:01 Eastern Standard Time,2020-02-15,21:54:01,-0400,28706024,pink,P!nk,,"Aaaahhhhh for 20 YEARS I WAS CONVINCED I SCARED THE SHIT OUT OF HIM!!!!!! Yaye I can sleep now, I love you still xoxoxo",en,[],[],[],108,196,5373,[],[],https://twitter.com/Pink/status/1228875149056720897,False,https://twitter.com/RyanBartholomee/status/1228545902727639041,0,,,,,,,,[],,,,
1227756249325785089,1227756249325785089,2020-02-12 19:47:55 Eastern Standard Time,2020-02-12,19:47:55,-0400,28706024,pink,P!nk,,Wow  https://t.co/Kf672wa4WN,und,[],[],['https://pbs.twimg.com/media/EQndzKGU8AE1v3g.jpg'],267,200,5229,[],[],https://twitter.com/Pink/status/1227756249325785089,False,,1,https://pbs.twimg.com/media/EQndzKGU8AE1v3g.jpg,,,,,,,[],,,,
1225231389089419265,1225231389089419265,2020-02-05 20:35:01 Eastern Standard Time,2020-02-05,20:35:01,-0400,28706024,pink,P!nk,,"My dad always told me, “honey, if you don’t stand for something, you’ll fall for anything. And sometimes you may have to stand alone on that mountain... are you brave enough to do that?” And I said “yes, daddy sir. I am.”",en,[],[],[],359,1747,23471,[],[],https://twitter.com/Pink/status/1225231389089419265,False,https://twitter.com/TheDailyShow/status/1225215277811617792,0,,,,,,,,[],,,,
1224142631275388929,1224142631275388929,2020-02-02 20:28:41 Eastern Standard Time,2020-02-02,20:28:41,-0400,28706024,pink,P!nk,,Yes! Halftime was JOY!!!!!!!!! Yes!!!!! @shakira @JLo everything that’s yes ❤️😍❤️,en,"[{'screen_name': 'shakira', 'name': 'shakira', 'id': '44409004'}, {'screen_name': 'jlo', 'name': 'jlo', 'id': '85603854'}]",[],[],546,5287,59537,[],[],https://twitter.com/Pink/status/1224142631275388929,False,,0,,,,,,,,[],,,,
1224107863431245824,1224107863431245824,2020-02-02 18:10:32 Eastern Standard Time,2020-02-02,18:10:32,-0400,28706024,pink,P!nk,,Well you just made me happy too!! Thank YOU!,en,[],[],[],48,87,2721,[],[],https://twitter.com/Pink/status/1224107863431245824,False,https://twitter.com/miles_mummy/status/1224107497264439296,0,,,,,,,,[],,,,
1224106274998013952,1224106274998013952,2020-02-02 18:04:13 Eastern Standard Time,2020-02-02,18:04:13,-0400,28706024,pink,P!nk,,Go eagles!!!!! (Or Kansas City or 49ers!!!!) go shakira! Go JLo! Shine your light!!!!!! Happy Sunday  https://t.co/fzXx1a6vey,en,[],[],['https://pbs.twimg.com/media/EPzmKGLUwAA3KUA.jpg'],336,794,17465,[],[],https://twitter.com/Pink/status/1224106274998013952,False,,1,https://pbs.twimg.com/media/EPzmKGLUwAA3KUA.jpg,,,,,,,[],,,,
1224104807662665728,1224104807662665728,2020-02-02 17:58:23 Eastern Standard Time,2020-02-02,17:58:23,-0400,28706024,pink,P!nk,,❤️❤️❤️❤️😹❤️❤️❤️❤️,und,[],[],[],52,138,3379,[],[],https://twitter.com/Pink/status/1224104807662665728,False,https://twitter.com/kathygriffin/status/960285841380683778,0,,,,,,,,[],,,,
1224104589990825984,1224091567968878598,2020-02-02 17:57:31 Eastern Standard Time,2020-02-02,17:57:31,-0400,28706024,pink,P!nk,,@miles_mummy What’s the other thing you wanna tell me sweet heart?! ❤️❤️❤️ thanks so much for the beautiful note!,en,[],[],[],11,15,531,[],[],https://twitter.com/Pink/status/1224104589990825984,False,,0,,,,,,,,"[{'screen_name': 'miles_mummy', 'name': 'Allison Miles', 'id': '2355229208'}]",,,,
1222690772706660352,1222690772706660352,2020-01-29 20:19:31 Eastern Standard Time,2020-01-29,20:19:31,-0400,28706024,pink,P!nk,,Hey fellow knitters... I made willow a mohair blanket and it’s shedding like crazy. It gets everywhere! Any tips?,en,[],[],[],593,204,6785,[],[],https://twitter.com/Pink/status/1222690772706660352,False,,0,,,,,,,,[],,,,
1221690063362215936,1221690063362215936,2020-01-27 02:03:03 Eastern Standard Time,2020-01-27,02:03:03,-0400,28706024,pink,P!nk,,"Oh Demi Lovato, you just tore me down. I’m so glad you’re here to sing those words, to sing like that. You just gave the whole world a gift straight from the heart. Thank you.",en,[],[],[],688,10887,96826,[],[],https://twitter.com/Pink/status/1221690063362215936,False,,0,,,,,,,,[],,,,
1221603270155624454,1221603270155624454,2020-01-26 20:18:10 Eastern Standard Time,2020-01-26,20:18:10,-0400,28706024,pink,P!nk,,That was a beautiful opening to the @RecordingAcad @TheAwards2020 @aliciakeys @lizzo and @BoyzIIMen made me cry!!!! It’s gonna be a beautiful show. 😭💔🙏❤️💃🏼music heals,en,"[{'screen_name': 'recordingacad', 'name': 'recording academy / grammys', 'id': '17243213'}, {'screen_name': 'aliciakeys', 'name': 'alicia keys', 'id': '35094637'}, {'screen_name': 'lizzo', 'name': 'feelin good as hell', 'id': '323417384'}, {'screen_name': 'boyziimen', 'name': 'boyz ii men', 'id': '44204341'}]",[],[],200,919,22503,[],[],https://twitter.com/Pink/status/1221603270155624454,False,,0,,,,,,,,[],,,,
1220608237835145216,1220608237835145216,2020-01-24 02:24:16 Eastern Standard Time,2020-01-24,02:24:16,-0400,28706024,pink,P!nk,,I will always love you @grammyken,en,"[{'screen_name': 'grammyken', 'name': 'ken ehrlich', 'id': '22695075'}]",[],[],43,89,1944,[],[],https://twitter.com/Pink/status/1220608237835145216,False,https://twitter.com/billboard/status/1220483881293492224,0,,,,,,,,[],,,,
1219660451614617606,1219660451614617606,2020-01-21 11:38:06 Eastern Standard Time,2020-01-21,11:38:06,-0400,28706024,pink,P!nk,,Willz is becoming quite the baker 😍😍😍  https://t.co/6cMZuiGUBM,en,[],[],['https://pbs.twimg.com/media/EO0atqJUEAAaFV6.jpg'],394,261,12587,[],[],https://twitter.com/Pink/status/1219660451614617606,False,,1,https://pbs.twimg.com/media/EO0atqJUEAAaFV6.jpg,,,,,,,[],,,,
1219521150390128640,1219521150390128640,2020-01-21 02:24:34 Eastern Standard Time,2020-01-21,02:24:34,-0400,28706024,pink,P!nk,,This was so fun to watch for real thanks @billboard,en,"[{'screen_name': 'billboard', 'name': 'billboard', 'id': '9695312'}]",[],[],815,2802,26390,[],[],https://twitter.com/Pink/status/1219521150390128640,False,https://twitter.com/billboard/status/1218980193076838400,0,,,,,,,,[],,,,
1219517497495310336,1219517497495310336,2020-01-21 02:10:03 Eastern Standard Time,2020-01-21,02:10:03,-0400,28706024,pink,P!nk,,Deal!,en,[],[],[],86,214,7366,[],[],https://twitter.com/Pink/status/1219517497495310336,False,https://twitter.com/kellyclarkson/status/1219317250345357312,0,,,,,,,,[],,,,
1219133489770942464,1219133489770942464,2020-01-20 00:44:09 Eastern Standard Time,2020-01-20,00:44:09,-0400,28706024,pink,P!nk,,I’m fortunate because I’ve never really depended on my looks. I’ve decided that my talent and my individuality is far more important than my face. So get on board  cause I am about to AGE THE OL FASHIONED WAY (in a tutu ruling shit at 30 mph 100 ft in the air over 40) yasssssssss,en,[],[],[],1454,3407,74032,[],[],https://twitter.com/Pink/status/1219133489770942464,False,,0,,,,,,,,[],,,,
1219131248989229056,1219131248989229056,2020-01-20 00:35:14 Eastern Standard Time,2020-01-20,00:35:14,-0400,28706024,pink,P!nk,,I want my children to know what I look like when I’m angry,en,[],[],[],279,510,14338,[],[],https://twitter.com/Pink/status/1219131248989229056,False,,0,,,,,,,,[],,,,
1219131133838778368,1219131133838778368,2020-01-20 00:34:47 Eastern Standard Time,2020-01-20,00:34:47,-0400,28706024,pink,P!nk,,"Continued note to self: Every once in a while you consider altering your face, and then you watch a show where you want to see what the person is feeling... and their face doesn’t move. I’m cannot get behind it. I just can’t.",en,[],[],[],485,585,14947,[],[],https://twitter.com/Pink/status/1219131133838778368,False,,0,,,,,,,,[],,,,
1219130831211352064,1219130831211352064,2020-01-20 00:33:35 Eastern Standard Time,2020-01-20,00:33:35,-0400,28706024,pink,P!nk,,"Letter to self; Dear Me, you’re getting older.I see lines.Especially when you smile.Your nose is getting bigger..You look(and feel) weird as you get used to this new reality.But your nose looks like your kids, and your face wrinkles where you laugh.And yeah you idiot..u smoked.",en,[],[],[],609,1114,28090,[],[],https://twitter.com/Pink/status/1219130831211352064,False,,0,,,,,,,,[],,,,
1218726257132597249,1218726257132597249,2020-01-18 21:45:57 Eastern Standard Time,2020-01-18,21:45:57,-0400,28706024,pink,P!nk,,At Anaheim tonight with my family and wishing Chad Reed the absolute best. You are true perseverance and heart @CRtwotwo we love you 😍,en,"[{'screen_name': 'crtwotwo', 'name': 'chad reed', 'id': '137419464'}]",[],[],56,136,3547,[],[],https://twitter.com/Pink/status/1218726257132597249,False,,0,,,,,,,,[],,,,
1215480742509105152,1215480742509105152,2020-01-09 22:49:26 Eastern Standard Time,2020-01-09,22:49:26,-0400,28706024,pink,P!nk,,My dreamy husband @hartluck has been working hard to organize this super cool auction #TanksForTroops via @GoodRide. A bunch of rad artists customized Indian motorcycle tanks and they are up for auction online right now to raise funds for @InfiniteHeroOrg  https://t.co/SuBpYCRWm7  https://t.co/3zYgU7fcKA,en,"[{'screen_name': 'hartluck', 'name': 'carey hart', 'id': '19524050'}, {'screen_name': 'goodride', 'name': 'good ride', 'id': '4149290833'}, {'screen_name': 'infiniteheroorg', 'name': 'infinite hero', 'id': '1579796070'}]",['https://e.givesmart.com/events/f8A/'],['https://pbs.twimg.com/media/EN5BSuhVAAEKSVf.jpg'],100,301,4034,['tanksfortroops'],[],https://twitter.com/Pink/status/1215480742509105152,False,,1,https://pbs.twimg.com/media/EN5BSuhVAAEKSVf.jpg,,,,,,,[],,,,
1213350834672586752,1213350834672586752,2020-01-04 01:45:56 Eastern Standard Time,2020-01-04,01:45:56,-0400,28706024,pink,P!nk,,"I am totally devastated watching what is happening in Australia right now with the horrific bushfires. I am pledging a donation of $500,000 directly to the local fire services that are battling so hard on the frontlines. My heart goes out to our friends and family in Oz ❤️  https://t.co/kyjDbhoXpp",en,[],[],['https://pbs.twimg.com/media/ENawJrTUEAE0N14.jpg'],9349,36671,222631,[],[],https://twitter.com/Pink/status/1213350834672586752,False,,1,https://pbs.twimg.com/media/ENawJrTUEAE0N14.jpg,,,,,,,[],,,,
